time_ns,iq_count,state,deinter_count,deinter_stb,deinter_erase,deinter_bits,conv_stb,conv_bit,descr_stb,descr_bit,bit_stb,bit,byte_stb,byte_count,byte
96375000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
96385000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
96395000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
96405000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
96415000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
96425000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
96435000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
96445000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
96455000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
96465000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
96475000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
96485000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
96495000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
96505000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
96515000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
96525000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
96535000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
96545000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
96555000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
96565000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
96575000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
96585000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
96595000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
96605000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
96615000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
96625000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
96635000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
96645000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
96655000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
96665000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
96675000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
96685000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
96695000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
96705000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
96715000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
96725000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
96735000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
96745000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
96755000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
96765000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
96775000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
96785000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
96795000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
96805000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
96815000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
96825000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
96835000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
96845000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
96855000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
96865000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
96875000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
96885000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
96895000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
96905000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
96915000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
96925000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
96935000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
96945000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
96955000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
96965000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
96975000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
96985000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
96995000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97005000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97015000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97025000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97035000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97045000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97055000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97065000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97075000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97085000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97095000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97105000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97115000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97125000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97135000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97145000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97155000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97165000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97175000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97185000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97195000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97205000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97215000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97225000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97235000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97245000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97255000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97265000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97275000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97285000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97295000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97305000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97315000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97325000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97335000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97345000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97355000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97365000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97375000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97385000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97395000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97405000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97415000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97425000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97435000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97445000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97455000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97465000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97475000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97485000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97495000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97505000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97515000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97525000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97535000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97545000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97555000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97565000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97575000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97585000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97595000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97605000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97615000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97625000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97635000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97645000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97655000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97665000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97675000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97685000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97695000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97705000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97715000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97725000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97735000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97745000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97755000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97765000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97775000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97785000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97795000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97805000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97815000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97825000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97835000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97845000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97855000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97865000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97875000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97885000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97895000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97905000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97915000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97925000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97935000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97945000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97955000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97965000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97975000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97985000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
97995000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98005000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98015000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98025000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98035000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98045000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98055000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98065000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98075000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98085000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98095000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98105000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98115000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98125000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98135000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98145000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98155000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98165000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98175000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98185000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98195000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98205000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98215000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98225000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98235000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98245000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98255000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98265000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98275000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98285000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98295000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98305000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98315000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98325000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98335000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98345000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98355000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98365000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98375000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98385000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98395000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98405000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98415000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98425000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98435000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98445000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98455000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98465000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98475000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98485000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98495000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98505000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98515000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98525000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98535000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98545000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98555000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98565000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98575000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98585000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98595000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98605000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98615000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98625000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98635000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98645000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98655000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98665000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98675000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98685000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98695000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98705000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98715000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98725000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98735000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98745000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98755000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98765000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98775000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98785000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98795000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98805000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98815000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98825000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98835000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98845000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98855000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98865000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98875000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98885000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98895000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98905000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98915000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98925000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98935000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98945000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98955000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98965000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98975000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98985000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
98995000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99005000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99015000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99025000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99035000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99045000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99055000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99065000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99075000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99085000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99095000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99105000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99115000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99125000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99135000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99145000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99155000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99165000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99175000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99185000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99195000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99205000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99215000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99225000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99235000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99245000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99255000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99265000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99275000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99285000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99295000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99305000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99315000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99325000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99335000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99345000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99355000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99365000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99375000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99385000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99395000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99405000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99415000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99425000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99435000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99445000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99455000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99465000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99475000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99485000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99495000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99505000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99515000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99525000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99535000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99545000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99555000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99565000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99575000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99585000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99595000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99605000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99615000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99625000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99635000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99645000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99655000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99665000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99675000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99685000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99695000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99705000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99715000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99725000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99735000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99745000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99755000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99765000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99775000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99785000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99795000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99805000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99815000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99825000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99835000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99845000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99855000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99865000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99875000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99885000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99895000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99905000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99915000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99925000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99935000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99945000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99955000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99965000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99975000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99985000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
99995000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
100005000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
100015000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
100025000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
100035000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
100045000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
100055000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
100065000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
100075000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
100085000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
100095000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
100105000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
100115000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
100125000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
100135000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
100145000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
100155000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
100165000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
100175000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
100185000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
100195000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
100205000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
100215000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
100225000,1451,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
